1.000000000000000000e+02,-6.846753963271845132e+06,-1.113473501063395990e+06,7.593252191031707916e+05,6.385114429008585830e+02,1.149242671251011416e+03,7.442637055690823217e+03,6.978139999990250915e+06,5.781470008001063006e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,6.305574628479711841e+00,1.549346670203079411e+05,6.936619204453389160e+06,7.441418687850559363e+05,1.522073490149952704e+03,-8.325755233857780695e+02,7.444060934708105378e+03
1.100000000000000142e+02,-6.839967396328255534e+06,-1.101915991339767817e+06,8.337055984505435918e+05,7.187886798985695123e+02,1.162236677824900653e+03,7.433293392651176873e+03,6.978140000013306737e+06,9.727924159150621292e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,6.926132091326294038e+00,1.701397862917240709e+05,6.927877515876235440e+06,8.185373771726930281e+05,1.518900555215775967e+03,-9.157444099280983210e+02,7.434895292123430409e+03
1.200000000000000000e+02,-6.832378470757966861e+06,-1.090229221964710392e+06,9.079881804194935830e+05,7.989815997841420767e+02,1.175094348862068500e+03,7.423077771202504664e+03,6.978140000038288534e+06,2.570110886336556684e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,7.546689554169543790e+00,1.853116828540725692e+05,6.918304688879932277e+06,8.928368674645958235e+05,1.515429039965121774e+03,-9.988015172770246863e+02,7.424857503279694356e+03
1.300000000000000000e+02,-6.823988076768368483e+06,-1.078414563847096637e+06,9.821642513316805707e+05,8.790807955705244012e+02,1.187814176100478107e+03,7.411991389683490524e+03,6.978140000051539391e+06,3.410011009968983337e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,8.167247017011622034e+00,2.004473737433850474e+05,6.907901891930163838e+06,9.670316239996233489e+05,1.511659520578163438e+03,-1.081736711604520679e+03,7.413948745655361563e+03
1.400000000000000000e+02,-6.814797198583711870e+06,-1.066473402897884138e+06,1.056225110003131907e+06,9.590768712649783083e+02,1.200394667447785650e+03,7.400035548576789552e+03,6.978140000041437335e+06,2.725660068263214468e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,8.787804479857186379e+00,2.155438820018843689e+05,6.896670394757562317e+06,1.041112943402518169e+06,1.507592622215539677e+03,-1.164539874179288745e+03,7.402170298898359761e+03
1.500000000000000000e+02,-6.804806914337044582e+06,-1.054407139868751168e+06,1.130162068765699165e+06,1.038960442971796738e+03,1.212834347156350532e+03,7.387211650355661732e+03,6.978140000012089498e+06,7.854484198305904492e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,9.408361942709239756e+00,2.305982371727880964e+05,6.884611568207822740e+06,1.115072135605604853e+06,1.503229019897087710e+03,-1.247200902628712356e+03,7.389523544672643766e+03
1.600000000000000000e+02,-6.794018395952271298e+06,-1.042217190189189976e+06,1.203966454486949602e+06,1.118722139993705014e+03,1.225131755996324046e+03,7.373521199318493927e+03,6.978139999999083579e+06,1.229546768225389675e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.002891940555933381e+01,2.456074757951382198e+05,6.871726884080411866e+06,1.188900524868943263e+06,1.498569437816855498e+03,-1.329709712225943804e+03,7.376009966497309506e+03
1.699999999999999716e+02,-6.782432908966349438e+06,-1.029904983793917578e+06,1.277629609583059559e+06,1.198352605928383809e+03,1.237285451426909503e+03,7.358965801416408794e+03,6.978139999994071200e+06,4.121581904771627694e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.064947686840520369e+01,2.605686418952810054e+05,6.858017914905310608e+06,1.262589450793616474e+06,1.493614648643968621e+03,-1.412056237054988742e+03,7.361631149575114250e+03
1.800000000000000000e+02,-6.770051812406589277e+06,-1.017471964959153207e+06,1.351142893038474722e+06,1.277842499767368963e+03,1.249294007765502101e+03,7.343547164062591946e+03,6.978139999993722886e+06,4.508362620274383791e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.127003433125283038e+01,2.754787874800526770e+05,6.843486333774142899e+06,1.336130269341665553e+06,1.488365475553029682e+03,-1.494230431379750371e+03,7.346388780606677756e+03
1.900000000000000000e+02,-6.756876558628785424e+06,-1.004919592133080936e+06,1.424497681417257292e+06,1.357182496991978269e+03,1.261156016354988651e+03,7.327267095932219490e+03,6.978139999994580634e+06,4.012436432257715079e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.189059179410073597e+01,2.903349730275828624e+05,6.828133914130371064e+06,1.409514353847795399e+06,1.482822789950645756e+03,-1.576222270775586367e+03,7.330284647590947316e+03
2.000000000000000000e+02,-6.742908693145002238e+06,-9.922493377643682761e+05,1.497685369875156786e+06,1.436363290667021147e+03,1.272870085728975027e+03,7.310127506750304747e+03,6.978139999989474192e+06,7.153848791732884702e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.251114925694774982e+01,3.051342679762005573e+05,6.811962529547622427e+06,1.482733096031829482e+06,1.476987512895138934e+03,-1.658021753468550742e+03,7.313320639614714310e+03
2.100000000000000000e+02,-6.728149854446710087e+06,-9.794626881300684763e+05,1.570697373170156963e+06,1.515375592532798237e+03,1.284434841774981805e+03,7.292130407067142187e+03,6.978139999975884333e+06,1.557258658864216279e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.313170671979468906e+01,3.198737512129278039e+05,6.794974153501951136e+06,1.555777907009648625e+06,1.470860613403259777e+03,-1.739618901486508548e+03,7.295498746630968526e+03
2.200000000000000284e+02,-6.712601773813845590e+06,-9.665611431614537723e+05,1.643525126669883961e+06,1.594210134094713794e+03,1.295848927895622865e+03,7.273277908022310839e+03,6.978139999958354048e+06,2.644484024381482116e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.375226418264345973e+01,3.345505115601753350e+05,6.777170859128521755e+06,1.628640218301024288e+06,1.464443109082873207e+03,-1.821003761930391192e+03,7.276821059230483115e+03
2.300000000000000000e+02,-6.696266275110712275e+06,-9.535462162679261528e+05,1.716160087355996715e+06,1.672857667710434271e+03,1.307111005167745589e+03,7.253572221097161673e+03,6.978139999946651980e+06,3.362492891899041206e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.437282164549497843e+01,3.491616482611864922e+05,6.758554818963656202e+06,1.701311482834462309e+06,1.457736066165030934e+03,-1.902166408223100007e+03,7.257289768385002390e+03
2.400000000000000000e+02,-6.679145274569679052e+06,-9.404194341591553530e+05,1.788593734825690975e+06,1.751308967674518044e+03,1.318219752499506512e+03,7.233015657855710742e+03,6.978139999951330014e+06,3.045331782698500213e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.499337910834799814e+01,3.637042714618758764e+05,6.739128304673269391e+06,1.773783175949188182e+06,1.450740598957170732e+03,-1.983096941316500306e+03,7.236907165203243494e+03
2.500000000000000000e+02,-6.661240780563578941e+06,-9.271823366655916907e+05,1.860817572290433105e+06,1.829554831300449678e+03,1.329173866785359223e+03,7.211610629673838957e+03,6.978139999978391454e+06,1.368102369485684007e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.561393657119923617e+01,3.781755026948107989e+05,6.718893686768407002e+06,1.846046796394385165e+06,1.443457869865524117e+03,-2.063785490919836320e+03,7.215675640654751078e+03
2.600000000000000000e+02,-6.642554893367777579e+06,-9.138364765575050842e+05,1.932823127572056372e+06,1.907586080000002312e+03,1.339972063058932008e+03,7.189359647456752100e+03,6.978140000024866313e+06,1.878998947225740603e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.623449403404497815e+01,3.925724753577982192e+05,6.697853434309173375e+06,1.918093867325819796e+06,1.435889090167824179e+03,-2.144222216784022748e+03,7.193597685292363167e+03
2.700000000000000000e+02,-6.623089804912797175e+06,-9.003834193626948399e+05,2.004601954096338945e+06,1.985393560359866342e+03,1.350613074643768186e+03,7.166265321344576478e+03,6.978140000076917931e+06,5.170442797193077631e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.685505149688374971e+01,4.068923351914935629e+05,6.676010114597785287e+06,1.989915937299970072e+06,1.428035517724987812e+03,-2.224397309811785817e+03,7.170675888960249722e+03
2.800000000000000000e+02,-6.602847798528482206e+06,-8.868247431830241112e+05,2.076145631884190720e+06,2.062968145215460481e+03,1.361095653301907532e+03,7.142330360406047475e+03,6.978140000112310052e+06,7.425839806291724437e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.747560895971873052e+01,4.211322407577181584e+05,6.653366392861620523e+06,2.061504581265779445e+06,1.419898458506446559e+03,-2.304300993356853724e+03,7.146912940488429740e+03
2.900000000000000000e+02,-6.581831248680594377e+06,-8.731620385099211708e+05,2.147445768540573772e+06,2.140300734721874051e+03,1.371418569380286726e+03,7.117557572320178224e+03,6.978140000108885579e+06,7.151970094313279424e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.809616642255791064e+01,4.352893639125650516e+05,6.629925031927510165e+06,2.132851401554163080e+06,1.411479265253990889e+03,-2.383923524357378483e+03,7.122311627377755940e+03
3.000000000000000000e+02,-6.560042620700788684e+06,-8.593969080390040763e+05,2.218494000241283327e+06,2.217382257421846134e+03,1.381580611954928145e+03,7.091949863045851998e+03,6.978140000060823746e+06,3.956926204149171487e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.871672388540968157e+01,4.493608902786842664e+05,6.605688891888019629e+06,2.203948028865388129e+06,1.402779338405118324e+03,-2.463255194642581046e+03,7.096874835473485291e+03
3.100000000000000000e+02,-6.537484470510912128e+06,-8.455309664839699399e+05,2.289281992717705201e+06,2.294203671310732716e+03,1.391580588972902206e+03,7.065510236479241939e+03,6.978140000004306436e+06,4.039540016611372471e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.933728134827033784e+01,4.633440197184278513e+05,6.580660929760505445e+06,2.274786123254443053e+06,1.393800124939647503e+03,-2.542286332049407065e+03,7.070605548621155322e+03
3.200000000000000000e+02,-6.514159444312580861e+06,-8.315658403857579688e+05,2.359801442231142428e+06,2.370755964896605292e+03,1.401417327392209700e+03,7.038241794102526001e+03,6.978139999996753410e+06,4.405694165261099563e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,1.995783881111793434e+01,4.772359667997498764e+05,6.554844199110137299e+06,2.345357375106054358e+06,1.384543119087815285e+03,-2.621007301691919565e+03,7.043506848326418549e+03
3.300000000000000000e+02,-6.490070278211862780e+06,-8.175031679125545779e+05,2.430044076529889368e+06,2.447030158253172431e+03,1.411089673319742587e+03,7.010147734627969839e+03,6.978139999993156642e+06,6.083749803756919125e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.057839627396439397e+01,4.910339612586793955e+05,6.528241849606006406e+06,2.415653506092594005e+06,1.375009860979043879e+03,-2.699408507082611322e+03,7.015581913382746279e+03
3.399999999999999432e+02,-6.465219797975324094e+06,-8.033445986784086563e+05,2.500001655840682331e+06,2.523017304077807694e+03,1.420596492146248238e+03,6.981231353613945430e+03,6.978139999994195998e+06,5.571019528056526828e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.119895373681234574e+01,5.047352484666469973e+05,6.500857126708603464e+06,2.485666270166070666e+06,1.365201937527453993e+03,-2.777480391391552985e+03,6.986834019515197724e+03
3.500000000000000000e+02,-6.439610918671589345e+06,-7.890917935461384477e+05,2.569665973826519679e+06,2.598708488739789118e+03,1.429936668679595414e+03,6.951496043081264361e+03,6.978139999993400648e+06,6.026619232103156611e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.181951119965989960e+01,5.183370898908369127e+05,6.472693371240438893e+06,2.555387454516747501e+06,1.355120980333653279e+03,-2.855213438493199646e+03,6.957266538980416954e+03
3.600000000000000000e+02,-6.413246644333144650e+06,-7.747464244328837376e+05,2.639028858551390469e+06,2.674094833326020307e+03,1.439109107275532551e+03,6.920945291114712745e+03,6.978139999984723516e+06,1.114325910953547497e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.244006866250663279e+01,5.318367635525639635e+05,6.443754018975931220e+06,2.624808880538619123e+06,1.344768668574397680e+03,-2.932598174385726452e+03,6.926882940171752125e+03
3.700000000000000000e+02,-6.386130067606879398e+06,-7.603101741143190302e+05,2.708082173440197948e+06,2.749167494682674260e+03,1.448112731966175716e+03,6.889582681453479381e+03,6.978139999968405813e+06,2.118706302876729648e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.306062612535403034e+01,5.452315644830106758e+05,6.414042600218696520e+06,2.693922404790113214e+06,1.334146724882652279e+03,-3.009625168049708009e+03,6.895686787225771695e+03
3.800000000000000000e+02,-6.358264369391553104e+06,-7.457847360272881342e+05,2.776817818233315367e+06,2.823917666452529375e+03,1.456946486586218271e+03,6.857411893070748192e+03,6.978139999951516278e+06,3.168777243107260043e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.368118358820381886e+01,5.585188051777692745e+05,6.383562739364340901e+06,2.762719919949450530e+06,1.323256919656065293e+03,-3.086285033014603414e+03,6.863681739587336779e+03
3.899999999999999432e+02,-6.329652818463100120e+06,-7.311718140709782019e+05,2.845227729936060496e+06,2.898336580107913051e+03,1.465609334896844302e+03,6.824436699742368546e+03,6.978139999944880605e+06,3.577497593495056794e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.430174105105622573e+01,5.716958160466933623e+05,6.352318154449908063e+06,2.831193355764951091e+06,1.312101066030445509e+03,-3.162568428109399974e+03,6.830871551591437310e+03
4.000000000000000000e+02,-6.300298771088668145e+06,-7.164731224067555740e+05,2.913303883763376623e+06,2.972415505979171485e+03,1.474100260707312145e+03,6.790660969604542515e+03,6.978139999958041124e+06,2.756475040375545116e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.492229851390909090e+01,5.847599458620062796e+05,6.320312656690717675e+06,2.899334680000571068e+06,1.300681022537639365e+03,-3.238466058854014136e+03,6.797260072017088532e+03
4.100000000000000000e+02,-6.270205670630306005e+06,-7.016903852567879949e+05,2.981038294079984073e+06,3.046145754278583354e+03,1.482418267994192320e+03,6.756088664700460868e+03,6.978139999994036742e+06,9.206508931247579149e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.554285597675860231e+01,5.977085622026532656e+05,6.287550150005629286e+06,2.967135899376934860e+06,1.288998691895860247e+03,-3.313968678548000753e+03,6.762851243640296161e+03
4.200000000000000000e+02,-6.239377047139183618e+06,-6.868253367015704280e+05,3.048423015336308628e+06,3.119518676119626434e+03,1.490562381018230326e+03,6.720723840515823213e+03,6.978140000045713969e+06,3.158405654766980460e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.616341343960152344e+01,6.105390518967367243e+05,6.254034630531542934e+06,3.034589060508165974e+06,1.277056021086173132e+03,-3.389067089434713125e+03,6.727649102773517370e+03
4.300000000000000000e+02,-6.207816516941280104e+06,-6.718797204764811322e+05,3.115450143000442535e+06,3.192525664531528491e+03,1.498531644438810417e+03,6.684570645503163178e+03,6.978140000095264055e+06,6.279451635338104099e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.678397090243790046e+01,6.232488214612921001e+05,6.219770186128075235e+06,3.101686250834763516e+06,1.264855001041898731e+03,-3.463752143848687410e+03,6.691657778782304376e+03
4.400000000000000568e+02,-6.175527782215412706e+06,-6.568552897674856940e+05,3.182111814486440737e+06,3.265158155469000121e+03,1.506325123425999209e+03,6.647633320594914949e+03,6.978140000118800439e+06,7.749765427825654011e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.740452836527300917e+01,6.358352975375021342e+05,6.184760995873563923e+06,3.168419599552837666e+06,1.252397666340344585e+03,-3.538014745354652860e+03,6.654881493612659142e+03
4.500000000000000000e+02,-6.142514630564535968e+06,-6.417538070061153267e+05,3.248400210079217795e+06,3.337407628817084515e+03,1.513941903770140698e+03,6.609916198705165698e+03,6.978140000097625889e+06,6.308762026358467075e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.802508582811595161e+01,6.482959273256235756e+05,6.149011329552850686e+06,3.234781278539960273e+06,1.239686093835509382e+03,-3.611845849748700857e+03,6.617324561288580298e+03
4.600000000000000000e+02,-6.108780934581195936e+06,-6.265770436638364336e+05,3.314307553856342100e+06,3.409265609391030921e+03,1.521381091988981552e+03,6.571423704220001127e+03,6.978140000037945807e+06,2.382609179774120172e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.864564329097276030e+01,6.606281790152339963e+05,6.112525547138263471e+06,3.300763503277917393e+06,1.226722403932595626e+03,-3.685236466344445944e+03,6.578991387402638793e+03
4.700000000000000000e+02,-6.074330651407659054e+06,-6.113267800458921120e+05,3.379826114606801420e+06,3.480723667931090404e+03,1.528641815432304611e+03,6.532160352476450498e+03,6.978139999999858439e+06,6.455915928535284606e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.926620075383003083e+01,6.728295422136248089e+05,6.075308098263981752e+06,3.366358533772459719e+06,1.213508759369375184e+03,-3.758177659011446394e+03,6.539886468606536255e+03
4.800000000000000000e+02,-6.039167822223196737e+06,-5.960048050770049449e+05,3.444948206715046428e+06,3.551773422089193446e+03,1.535723222384814107e+03,6.492130749239253419e+03,6.978139999998442829e+06,6.660934076932163959e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,2.988675821667699850e+01,6.848975283646917669e+05,6.037363521626226604e+06,3.431558675438474398e+06,1.200047365065664053e+03,-3.830660547270439565e+03,6.500014392079785466e+03
4.900000000000000568e+02,-6.003296571766812354e+06,-5.806129160910618957e+05,3.509666191061785910e+06,3.622406537412022772e+03,1.542624482166121652e+03,6.451339590161409433e+03,6.978139999998401850e+06,6.644179393650647169e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,3.050731567952436762e+01,6.968296711680562003e+05,5.998696444417947903e+06,3.496356280001846608e+06,1.186340467946953140e+03,-3.902676307438872755e+03,6.459379834993276745e+03
5.000000000000000000e+02,-5.966721107895195484e+06,-5.651529186251062201e+05,3.573972475938878022e+06,3.692614728320654649e+03,1.549344785227747252e+03,6.409791660227644570e+03,6.978139999998334795e+06,6.669276689939158261e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,3.112787314237174030e+01,7.086235270009693922e+05,5.959311581797516905e+06,3.560743746415329166e+06,1.172390355757670477e+03,-3.974216173590160906e+03,6.417987563966773450e+03
5.100000000000000000e+02,-5.929445721071888693e+06,-5.496266262055624975e+05,3.637859517932034098e+06,3.762389759081706870e+03,1.555883343248246774e+03,6.367491833195313120e+03,6.978139999995654449e+06,7.609893372045207181e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,3.174843060521890692e+01,7.202766753286415478e+05,5.919213736287617125e+06,3.624713521742380224e+06,1.158199358402052894e+03,-4.045271438879892230e+03,6.375842434494290501e+03
5.200000000000000000e+02,-5.891474783865853213e+06,-5.340358601356667932e+05,3.701319822806895245e+06,3.831723444773430401e+03,1.562239389225651621e+03,6.324445071022422781e+03,6.978139999990653247e+06,9.972068759113381239e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,3.236898806806630091e+01,7.317867191146253608e+05,5.878407797182239592e+06,3.688258102044351865e+06,1.143769845725153573e+03,-4.115833456350490451e+03,6.332949390388559550e+03
5.300000000000000000e+02,-5.852812750438661315e+06,-5.183824492818282451e+05,3.764345946388206910e+06,3.900607652245834743e+03,1.568412177567438448e+03,6.280656423285567143e+03,6.978139999986737967e+06,1.216546708826285944e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,3.298954553091451913e+01,7.431512852271848824e+05,5.836898739941282198e+06,3.751370033260805532e+06,1.129104228655574843e+03,-4.185893640244379640e+03,6.289313463195693657e+03
5.400000000000000000e+02,-5.813464156021011062e+06,-5.026682298590113642e+05,3.826930495432403404e+06,3.969034301074727409e+03,1.574400984178010276e+03,6.236131026587737324e+03,6.978139999988301657e+06,1.151021808115941454e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,3.361010299376315658e+01,7.543680248411598150e+05,5.794691625573419966e+06,3.814041912083253730e+06,1.114204958000336774e+03,-4.255443466892465949e+03,6.244939771601464599e+03
5.500000000000000000e+02,-5.773433616379326209e+06,-4.868950452152161160e+05,3.889066128493950702e+06,4.036995364509571118e+03,1.580205106543662396e+03,6.190874103955994542e+03,6.978139999997691251e+06,7.767894633367654444e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,3.423066045661114032e+01,7.654346138357217424e+05,5.751791600008090027e+06,3.876266386822690722e+06,1.099074523412040435e+03,-4.324474475754424930e+03,6.199833520839456469e+03
5.600000000000000000e+02,-5.732725827273134142e+06,-4.710647456151437364e+05,3.950745556785771158e+06,4.104482870415041361e+03,1.585823863815014420e+03,6.144890964228966368e+03,6.978140000012665056e+06,9.491147826792751167e-13,9.780000000000002558e+01,0.000000000000000000e+00,1.900961999999999819e+02,3.485121791945729086e+01,7.763487531908047386e+05,5.708203893456850201e+06,3.938036158271219116e+06,1.083715454659773968e+03,-4.392978270609863102e+03,6.154000002073124051e+03
5.700000000000000000e+02,-5.691345563903975300e+06,-4.551791880231281975e+05,4.011961545034092385e+06,4.171488902206199782e+03,1.591256596886883926e+03,6.098187001434145714e+03,6.978140000025857240e+06,1.621184481060459243e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,3.547177538230168636e+01,7.871081693756845780e+05,5.663933819765796885e+06,3.999343980558122974e+06,1.068130320564610884e+03,-4.460946520558558404e+03,6.107444591777399182e+03
5.800000000000000000e+02,-5.649297680356551893e+06,-4.392402358854159247e+05,4.072706912328048144e+06,4.238005599777157840e+03,1.596502668475580322e+03,6.050767694154968012e+03,6.978140000027636997e+06,1.689867322249231087e-12,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,3.609233284514650819e+01,7.977106147380885668e+05,5.618986775758624077e+06,4.060182662000705488e+06,1.052321727797621861e+03,-4.528370960919186473e+03,6.060172751110512763e+03
5.900000000000000000e+02,-5.606587109032846987e+06,-4.232497589118799078e+05,4.132974532964363694e+06,4.304025160423146190e+03,1.601561463193595955e+03,6.002638604887630208e+03,6.978140000013855286e+06,8.934035278325800686e-13,9.779999999999999716e+01,0.000000000000000000e+00,1.900961999999999819e+02,3.671289030799472641e+01,8.081538678862011293e+05,5.573368240572124720e+06,4.120545065950235352e+06,1.036292322089313757e+03,-4.595243394485674798e+03,6.012190025273710489e+03
